e83	(11 28)
e85	(11 28)
e86	(11 28)
e89	(10 27)
e94	(6 23)
e101	(11 28)
e102	(11 28)
e106	(10 27)
e107	(10 27)
e108	(10 27)
e109	(10 27)
e110	(10 27)
e112	(10 27)
e113	(10 27)
e114	(10 27)
e115	(10 27)
e118	(8 25)
e119	(9 26)
e134	(10 27)
e135	(10 27)
e136	(9 26)
e138	(10 27)
e143	(11 28)
e151	(8 25)
e152	(8 25)
e156	(9 26)
e157	(8 25)
e158	(9 26)
e159	(11 28)
e160	(9 26)
e174	(9 26)
e176	(8 25)
e178	(9 26)
e181	(10 27)
e182	(10 27)
e183	(9 26)
e185	(10 27)
e186	(10 27)
e193	(10 27)
e194	(9 26)
e204	(10 27)
e205	(11 28)
e207	(11 28)
e213	(9 26)
e215	(10 27)
e216	(11 28)
e217	(11 28)
e271	(3 20)
e272	(6 23)
e273	(1 18)
e274	(11 28)
e275	(9 26)
e276	(8 25)
e277	(6 23)
e278	(2 19)
e279	(2 19)
e280	(1 18)
e285	(2 19)
e286	(1 18)
e287	(1 18)
e290	(3 20)
e292	(2 19)
e294	(2 19)
e295	(2 19)
e398	(4 21)
e399	(4 21)
e412	(15 32)
e414	(6 23)
e415	(8 25)
e416	(1 18)
e417	(3 20)
e418	(6 23)
e429	(4 21)
e430	(4 21)
e431	(2 19)
e432	(2 19)
e433	(1 18)
e435	(3 20)
e436	(5 22)
e449	(4 21)
e450	(4 21)
e451	(4 21)
e452	(5 22)
e454	(3 20)
e458	(2 19)
e459	(2 19)
e460	(1 18)
e508	(15 32)
e510	(6 23)
e511	(1 18)
e514	(3 20)
e516	(5 22)
e517	(6 23)
e518	(5 22)
e519	(4 21)
e520	(3 20)
e524	(11 28)
e525	(7 24)
e526	(5 22)
e564	(3 20)
e603	(2 19)
e604	(2 19)
e605	(2 19)
e606	(3 20)
e607	(3 20)
e609	(4 21)
e610	(6 23)
e611	(4 21)
e614	(11 28)
e618	(12 29)
e643	(4 21)
e644	(4 21)
e649	(6 23)
e651	(2 19)
e652	(3 20)
e653	(2 19)
e665	(1 18)
e673	(1 18)
e675	(1 18)
e746	(16 33)
e747	(15 32)
e748	(15 32)
e749	(15 32)
e750	(15 32)
e752	(15 32)
e760	(15 32)
e763	(13 30)
e765	(14 31)
e766	(14 31)
e767	(16 33)
e769	(15 32)
e771	(15 32)
e817	(12 29)
e818	(13 30)
e820	(12 29)
e827	(12 29)
e846	(9 26)
e848	(12 29)
e849	(12 29)
e850	(13 30)
e851	(11 28)
e855	(13 30)
e858	(15 32)
e859	(14 31)
e860	(14 31)
e861	(14 31)
e865	(12 29)
e866	(12 29)
e867	(12 29)
e869	(12 29)
e878	(16 33)
e879	(15 32)
e881	(15 32)
e882	(16 33)
e919	(10 27)
e931	(11 28)
e932	(11 28)
e933	(10 27)
e937	(7 24)
e939	(9 26)
e940	(10 27)
e973	(16 33)
e977	(16 33)
e978	(16 33)
e979	(16 33)
e981	(16 33)
e982	(16 33)
e983	(16 33)
e984	(16 33)
e985	(16 33)
e1043	(9 26)
e1044	(9 26)
e1045	(8 25)
e1047	(7 24)
e1048	(8 25)
e1050	(7 24)
e1051	(8 25)
e1052	(7 24)
e1057	(7 24)
e1058	(7 24)
e1059	(7 24)
e1061	(6 23)
e1062	(6 23)
e1066	(7 24)
e1068	(7 24)
e1069	(7 24)
e1070	(7 24)
e1073	(7 24)
e1093	(16 33)
e1095	(16 33)
e1097	(7 24)
e1100	(15 32)
e1121	(7 24)
e1124	(11 28)
e1125	(10 27)
e1126	(15 32)
e1168	(14 31)
e1169	(15 32)
e1170	(15 32)
e1171	(14 31)
e1172	(14 31)
e1181	(14 31)
e1183	(15 32)
e1185	(14 31)
e1186	(15 32)
e1187	(13 30)
e1188	(14 31)
e1210	(7 24)
e1211	(7 24)
e1212	(7 24)
e1213	(7 24)
e1219	(3 20)
e1226	(9 26)
e1227	(7 24)
e1228	(8 25)
e1229	(9 26)
e1230	(16 33)
e1234	(10 27)
e1236	(3 20)
e1238	(7 24)
e1250	(12 29)
e1253	(13 30)
e1254	(16 33)
e1258	(15 32)
e1259	(14 31)
e1263	(9 26)
e1264	(4 21)
e1267	(1 18)
e1268	(2 19)
e1269	(2 19)
e1282	(16 33)
e1284	(15 32)
e1292	(12 29)
e1294	(9 26)
e1295	(9 26)
e1296	(9 26)
e1297	(9 26)
e1298	(9 26)
e1300	(8 25)
e1402	(7 24)
e1403	(7 24)
e1404	(6 23)
e1405	(7 24)
e1419	(11 28)
e1420	(11 28)
e1421	(11 28)
e1424	(12 29)
e1425	(12 29)
e1448	(8 25)
e1449	(9 26)
e1450	(8 25)
e1454	(11 28)
e1456	(11 28)
e1459	(13 30)
e1460	(11 28)
e1461	(13 30)
e1462	(13 30)
e1463	(13 30)
e1472	(15 32)
e1475	(12 29)
e1476	(11 28)
e1477	(11 28)
e1478	(12 29)
e1479	(11 28)
e1480	(12 29)
e1483	(11 28)
e1534	(14 31)
e1535	(15 32)
e1536	(14 31)
e1537	(14 31)
e1542	(13 30)
e1554	(12 29)
e1555	(12 29)
e1557	(12 29)
e1559	(12 29)
e1560	(13 30)
e1562	(12 29)
e1598	(13 30)
e1601	(15 32)
e1606	(15 32)
e1607	(15 32)
e1608	(15 32)
e1623	(16 33)
e1624	(5 22)
e1625	(6 23)
e1626	(8 25)
e1627	(8 25)
e1628	(7 24)
e1630	(14 31)
e1631	(12 29)
e1639	(12 29)
e1660	(11 28)
e1661	(12 29)
e1671	(14 31)
e1672	(14 31)
e1673	(14 31)
e1675	(15 32)
e1676	(14 31)
e1702	(14 31)
e1703	(13 30)
e1704	(10 27)
e1709	(12 29)
e1720	(9 26)
e1721	(10 27)
e1722	(12 29)
e1723	(12 29)
e1724	(13 30)
e1725	(13 30)
e1726	(12 29)
e1745	(16 33)
e1751	(12 29)
e1752	(13 30)
e1753	(13 30)
e1754	(15 32)
e1755	(16 33)
e1756	(12 29)
e1762	(12 29)
e1764	(12 29)
e1771	(11 28)
e1772	(11 28)
e1773	(10 27)
e1775	(11 28)
e1776	(11 28)
e1800	(16 33)
e1803	(15 32)
e1804	(10 27)
e1823	(12 29)
e1825	(12 29)
e1827	(15 32)
e1829	(12 29)
e1830	(12 29)
e1831	(11 28)
e1832	(12 29)
e1837	(12 29)
e1838	(11 28)
e1846	(13 30)
e1847	(12 29)
e1850	(8 25)
e1851	(5 22)
e1860	(6 23)
e1861	(7 24)
e1862	(7 24)
e1863	(7 24)
e1865	(5 22)
e1866	(5 22)
e1868	(6 23)
e1870	(7 24)
e1873	(7 24)
e1874	(7 24)
e1875	(11 28)
e1879	(9 26)
e1880	(8 25)
e1885	(13 30)
e1947	(11 28)
e1956	(11 28)
e1966	(14 31)
e2069	(2 19)
e2070	(2 19)
e2071	(2 19)
e2072	(3 20)
e2073	(3 20)
e2077	(5 22)
e2078	(10 27)
e2079	(4 21)
e2088	(10 27)
e2089	(12 29)
e2090	(2 19)
e2091	(2 19)
e2092	(5 22)
e2093	(7 24)
e2095	(3 20)
e2096	(5 22)
e2098	(2 19)
e2099	(2 19)
e2102	(1 18)
e2112	(2 19)
e2126	(8 25)
e2127	(9 26)
e2128	(9 26)
e2129	(9 26)
e2139	(10 27)
e2179	(10 27)
e2180	(14 31)
e2187	(13 30)
e2188	(8 25)
e2189	(11 28)
e2190	(10 27)
e2191	(9 26)
e2192	(9 26)
e2208	(9 26)
e2214	(16 33)
e2215	(14 31)
e2216	(15 32)
e2235	(16 33)
e2239	(16 33)
e2240	(16 33)
e2241	(16 33)
e2242	(16 33)
e2247	(12 29)
e2343	(13 30)
e2356	(14 31)
e2358	(13 30)
e2367	(13 30)
e2368	(13 30)
e2369	(13 30)
e2371	(12 29)
e2372	(13 30)
e2384	(14 31)
e2385	(14 31)
e2393	(13 30)
e2409	(13 30)
e2410	(14 31)
e2411	(15 32)
e2412	(13 30)
e2414	(13 30)
e2420	(12 29)
e2428	(10 27)
e2437	(14 31)
e2439	(14 31)
e2449	(13 30)
e2450	(13 30)
e2497	(16 33)
e2505	(12 29)
e2508	(16 33)
e2509	(14 31)
e2513	(15 32)
e2514	(14 31)
e2515	(13 30)
e2543	(11 28)
e2544	(11 28)
e2545	(12 29)
e2546	(12 29)
e2547	(12 29)
e2555	(14 31)
e2556	(11 28)
e2558	(11 28)
e2559	(6 23)
e2560	(12 29)
e2562	(11 28)
e2571	(9 26)
e2578	(8 25)
e2580	(7 24)
e2582	(7 24)
e2583	(7 24)
e2584	(7 24)
e2585	(8 25)
e2586	(8 25)
e2587	(8 25)
e2588	(8 25)
e2593	(9 26)
e2594	(9 26)
e2595	(9 26)
e2596	(10 27)
e2597	(10 27)
